time,seconds_elapsed,relativeAltitude,pressure
1776804919174892300,1319.5428923339844,-0.7900390625,986.419677734375
1776804919274892300,1319.6428923339843,-0.6790618896484375,986.406494140625
1776804919374892300,1319.7428923339844,-0.6737823486328125,986.406005859375
1776804919474892300,1319.8428923339843,-0.6737823486328125,986.406005859375
1776804919574892300,1319.9428923339844,-0.594512939453125,986.396728515625
1776804919674892300,1320.0428923339844,-0.348785400390625,986.367919921875
1776804919774892300,1320.1428923339843,-0.348785400390625,986.367919921875
1776804919874892300,1320.2428923339844,-0.30914306640625,986.363037109375
1776804919974892300,1320.3428923339843,-0.48883056640625,986.38427734375
1776804920074892300,1320.4428923339844,-0.48883056640625,986.38427734375
1776804920174892300,1320.5428923339844,-0.4386138916015625,986.37841796875
1776804920274892300,1320.6428923339843,-0.43597412109375,986.3779296875
1776804920374892300,1320.7428923339844,-0.43597412109375,986.3779296875
1776804920474892300,1320.8428923339843,-0.449188232421875,986.379638671875
1776804920574892300,1320.9428923339844,-0.4544677734375,986.380126953125
1776804920674892300,1321.0428923339844,-0.4544677734375,986.380126953125
1776804920774892300,1321.1428923339843,-0.303863525390625,986.362548828125
1776804920874893000,1321.2428930664062,-0.303863525390625,986.362548828125
1776804920974893000,1321.3428930664063,-0.303863525390625,986.362548828125
1776804921074893000,1321.4428930664062,-0.549591064453125,986.391357421875
1776804921174893000,1321.5428930664064,-0.6790618896484375,986.406494140625
1776804921274893000,1321.6428930664063,-0.6790618896484375,986.406494140625
1776804921374893000,1321.7428930664062,-0.449188232421875,986.379638671875
1776804921474893000,1321.8428930664063,-0.4967498779296875,986.38525390625
1776804921574893000,1321.9428930664062,-0.4967498779296875,986.38525390625
1776804921674893000,1322.0428930664064,-0.4544677734375,986.380126953125
1776804921774893000,1322.1428930664063,-0.581298828125,986.39501953125
1776804921874893000,1322.2428930664062,-0.581298828125,986.39501953125
1776804921974893000,1322.3428930664063,-0.6367950439453125,986.401611328125
1776804922074893000,1322.4428930664062,-0.5918731689453125,986.396484375
1776804922174893000,1322.5428930664064,-0.5918731689453125,986.396484375
1776804922274892800,1322.6428928222656,-0.557525634765625,986.392333984375
1776804922374892800,1322.7428928222657,-0.7187042236328125,986.4111328125
1776804922473797000,1322.8417971191407,-0.7187042236328125,986.4111328125
1776804922573797000,1322.9417971191406,-0.684356689453125,986.4072265625
1776804922673797000,1323.0417971191407,-0.576019287109375,986.39453125
1776804922773797000,1323.1417971191406,-0.576019287109375,986.39453125
1776804922873797000,1323.2417971191405,-0.6156463623046875,986.399169921875
1776804922973797000,1323.3417971191407,-0.4782562255859375,986.383056640625
1776804923073797000,1323.4417971191406,-0.4782562255859375,986.383056640625
1776804923173797000,1323.5417971191407,-0.43597412109375,986.378173828125
1776804923273797000,1323.6417971191406,-0.6235809326171875,986.400146484375
1776804923373797000,1323.7417971191405,-0.6235809326171875,986.400146484375
1776804923473797000,1323.8417971191407,-0.7371978759765625,986.41357421875
1776804923573797000,1323.9417971191406,-0.7424774169921875,986.4140625
1776804923673797000,1324.0417971191407,-0.7424774169921875,986.4140625
1776804923773797000,1324.1417971191406,-0.671142578125,986.405517578125
1776804923873797000,1324.2417971191405,-0.5152435302734375,986.38720703125
1776804923973797000,1324.3417971191407,-0.5152435302734375,986.38720703125
1776804924073797000,1324.4417971191406,-0.48089599609375,986.38330078125
1776804924173797000,1324.5417971191407,-0.6869964599609375,986.407470703125
1776804924273797000,1324.6417971191406,-0.6869964599609375,986.407470703125
1776804924373797000,1324.7417971191405,-0.6790618896484375,986.406494140625
1776804924473797000,1324.8417971191407,-0.5839385986328125,986.3955078125
1776804924573797000,1324.9417971191406,-0.5839385986328125,986.3955078125
1776804924673797400,1325.0417973632811,-0.50732421875,986.386474609375
1776804924773797400,1325.1417973632813,-0.2906494140625,986.361083984375
1776804924873797400,1325.2417973632812,-0.2906494140625,986.361083984375
1776804924973797400,1325.3417973632813,-0.2747955322265625,986.359130859375
1776804925073797400,1325.4417973632812,-0.5865936279296875,986.395751953125
1776804925173797400,1325.5417973632811,-0.5865936279296875,986.395751953125
1776804925273797400,1325.6417973632813,-0.486175537109375,986.384033203125
1776804925373797400,1325.7417973632812,-0.44390869140625,986.37890625
1776804925473797400,1325.8417973632813,-0.44390869140625,986.37890625
1776804925573797400,1325.9417973632812,-0.4412689208984375,986.378662109375
1776804925673797400,1326.0417973632811,-0.5654449462890625,986.393310546875
1776804925773797400,1326.1417973632813,-0.5654449462890625,986.393310546875
1776804925873797400,1326.2417973632812,-0.6737823486328125,986.406005859375
1776804925973797400,1326.3417973632813,-0.8508148193359375,986.4267578125
1776804926073797400,1326.4417973632812,-0.8508148193359375,986.4267578125
1776804926173797400,1326.5417973632811,-0.8058929443359375,986.421630859375
1776804926273797400,1326.6417973632813,-0.6288604736328125,986.400634765625
1776804926373797400,1326.7417973632812,-0.6288604736328125,986.400634765625
1776804926473797400,1326.8417973632813,-0.6685028076171875,986.4052734375
1776804926573797400,1326.9417973632812,-0.6605682373046875,986.404296875
1776804926673797400,1327.0417973632811,-0.6605682373046875,986.404296875
1776804926773797400,1327.1417973632813,-0.5469512939453125,986.39111328125
1776804926873797400,1327.2417973632812,-0.4148406982421875,986.37548828125
1776804926973797400,1327.3417973632813,-0.4148406982421875,986.37548828125
1776804927073797400,1327.4417973632812,-0.48089599609375,986.38330078125
1776804927173797400,1327.5417973632811,-0.3567047119140625,986.36865234375
1776804927273797400,1327.6417973632813,-0.3567047119140625,986.36865234375
1776804927373797400,1327.7417973632812,-0.4254150390625,986.376708984375
1776804927473797400,1327.8417973632813,-0.4729766845703125,986.38232421875
1776804927573797400,1327.9417973632812,-0.4729766845703125,986.38232421875
1776804927673797400,1328.0417973632811,-0.4544677734375,986.380126953125
1776804927773797400,1328.1417973632813,-0.7371978759765625,986.413330078125
1776804927873797400,1328.2417973632812,-0.7371978759765625,986.413330078125
1776804927973797400,1328.3417973632813,-0.7636260986328125,986.41650390625
1776804928073797400,1328.4417973632812,-0.620941162109375,986.399658203125
1776804928173797400,1328.5417973632811,-0.620941162109375,986.399658203125
1776804928273797400,1328.6417973632813,-0.531097412109375,986.38916015625
1776804928373797400,1328.7417973632812,-0.4016265869140625,986.3740234375
1776804928473797400,1328.8417973632813,-0.4016265869140625,986.3740234375
1776804928573797400,1328.9417973632812,-0.5971527099609375,986.39697265625
1776804928673797400,1329.0417973632811,-0.4597625732421875,986.380859375
1776804928773797400,1329.1417973632813,-0.4597625732421875,986.380859375
1776804928873797400,1329.2417973632812,-0.568084716796875,986.3935546875
1776804928973797400,1329.3417973632813,-0.73455810546875,986.4130859375
1776804929073797400,1329.4417973632812,-0.73455810546875,986.4130859375
1776804929173797400,1329.5417973632811,-0.6420745849609375,986.40234375
1776804929273797400,1329.6417973632813,-0.613006591796875,986.39892578125
1776804929373797400,1329.7417973632812,-0.613006591796875,986.39892578125
1776804929473797400,1329.8417973632813,-0.536376953125,986.389892578125
1776804929573797400,1329.9417973632812,-0.475616455078125,986.382568359375
1776804929673797400,1330.0417973632811,-0.475616455078125,986.382568359375
1776804929773797400,1330.1417973632813,-0.41748046875,986.375732421875
1776804929873797400,1330.2417973632812,-0.52581787109375,986.388671875
1776804929973797400,1330.3417973632813,-0.52581787109375,986.388671875
1776804930073797400,1330.4417973632812,-0.5046844482421875,986.38623046875
1776804930173797400,1330.5417973632811,-0.5522308349609375,986.391845703125
1776804930273797400,1330.6417973632813,-0.5522308349609375,986.391845703125
1776804930373797400,1330.7417973632812,-0.6420745849609375,986.40234375
1776804930473797400,1330.8417973632813,-0.721343994140625,986.41162109375
1776804930573797400,1330.9417973632812,-0.721343994140625,986.41162109375
1776804930673797400,1331.0417973632811,-0.631500244140625,986.40087890625
1776804930773797400,1331.1417973632813,-0.6975555419921875,986.40869140625
1776804930873797400,1331.2417973632812,-0.6975555419921875,986.40869140625
1776804930973797400,1331.3417973632813,-0.758331298828125,986.415771484375
1776804931073797400,1331.4417973632812,-0.9327239990234375,986.436279296875
1776804931173797400,1331.5417973632811,-0.9327239990234375,986.436279296875
1776804931273797400,1331.6417973632813,-0.7953338623046875,986.420166015625
1776804931373797400,1331.7417973632812,-0.758331298828125,986.415771484375
1776804931473797400,1331.8417973632813,-0.758331298828125,986.415771484375
1776804931573797400,1331.9417973632812,-0.9168701171875,986.4345703125
1776804931673797400,1332.0417973632811,-0.758331298828125,986.415771484375
1776804931773797400,1332.1417973632813,-0.758331298828125,986.415771484375
1776804931873797400,1332.2417973632812,-0.758331298828125,986.415771484375
1776804931973797400,1332.3417973632813,-0.5971527099609375,986.39697265625
1776804932073797400,1332.4417973632812,-0.5971527099609375,986.39697265625
1776804932173797400,1332.5417973632811,-0.486175537109375,986.384033203125
1776804932273797400,1332.6417973632813,-0.6420745849609375,986.40234375
1776804932373797400,1332.7417973632812,-0.6420745849609375,986.40234375
1776804932473797400,1332.8417973632813,-0.568084716796875,986.3935546875
1776804932573797400,1332.9417973632812,-0.367279052734375,986.369873046875
1776804932673797400,1333.0417973632811,-0.367279052734375,986.369873046875
1776804932773797400,1333.1417973632813,-0.277435302734375,986.359375
1776804932873797400,1333.2417973632812,-0.2615814208984375,986.357421875
1776804932973797400,1333.3417973632813,-0.2615814208984375,986.357421875
1776804933073797400,1333.4417973632812,-0.3329315185546875,986.365966796875
1776804933173797400,1333.5417973632811,-0.5152435302734375,986.387451171875
1776804933273797400,1333.6417973632813,-0.5152435302734375,986.387451171875
1776804933373797400,1333.7417973632812,-0.4544677734375,986.380126953125
1776804933473797400,1333.8417973632813,-0.475616455078125,986.3828125
1776804933573797400,1333.9417973632812,-0.475616455078125,986.3828125
1776804933673797400,1334.0417973632811,-0.4148406982421875,986.37548828125
1776804933773797400,1334.1417973632813,-0.5522308349609375,986.391845703125
1776804933873797400,1334.2417973632812,-0.5522308349609375,986.391845703125
1776804933973797400,1334.3417973632813,-0.56280517578125,986.39306640625
1776804934073797400,1334.4417973632812,-0.594512939453125,986.396728515625
1776804934173797400,1334.5417973632811,-0.594512939453125,986.396728515625
1776804934273797400,1334.6417973632813,-0.77154541015625,986.41748046875
1776804934373797400,1334.7417973632812,-0.716064453125,986.410888671875
1776804934473797400,1334.8417973632813,-0.716064453125,986.410888671875
1776804934573797400,1334.9417973632812,-0.922149658203125,986.43505859375
1776804934673797400,1335.0417973632811,-1.0067138671875,986.445068359375
1776804934773797400,1335.1417973632813,-1.0067138671875,986.445068359375
1776804934873797400,1335.2417973632812,-0.8058929443359375,986.42138671875
1776804934973797400,1335.3417973632813,-0.4386138916015625,986.37841796875
1776804935073797400,1335.4417973632812,-0.4386138916015625,986.37841796875
1776804935173797400,1335.5417973632811,-0.5099639892578125,986.38671875
1776804935273797400,1335.6417973632813,-0.77154541015625,986.41748046875
1776804935373797400,1335.7417973632812,-0.77154541015625,986.41748046875
1776804935473797400,1335.8417973632813,-0.7926788330078125,986.419921875
1776804935573797400,1335.9417973632812,-0.8006134033203125,986.4208984375
1776804935673797400,1336.0417973632811,-0.8006134033203125,986.4208984375
1776804935773797400,1336.1417973632813,-0.77154541015625,986.41748046875
1776804935873797400,1336.2417973632812,-0.50732421875,986.386474609375
1776804935973797400,1336.3417973632813,-0.50732421875,986.386474609375
1776804936073797400,1336.4417973632812,-0.48883056640625,986.38427734375
1776804936173797400,1336.5417973632811,-0.4201202392578125,986.376220703125
1776804936273797400,1336.6417973632813,-0.4201202392578125,986.376220703125
1776804936373797400,1336.7417973632812,-0.46240234375,986.381103515625
1776804936473797400,1336.8417973632813,-0.46240234375,986.381103515625
1776804936573797400,1336.9417973632812,-0.46240234375,986.381103515625
1776804936673797400,1337.0417973632811,-0.3646392822265625,986.36962890625
1776804936773797400,1337.1417973632813,-0.311798095703125,986.363525390625
1776804936873797400,1337.2417973632812,-0.311798095703125,986.363525390625
1776804936973797400,1337.3417973632813,-0.3276519775390625,986.365234375
1776804937073797400,1337.4417973632812,-0.3884124755859375,986.372314453125
1776804937173797400,1337.5417973632811,-0.3884124755859375,986.372314453125
1776804937273797400,1337.6417973632813,-0.3514251708984375,986.3681640625
1776804937373797400,1337.7417973632812,-0.3963470458984375,986.37353515625
1776804937473797400,1337.8417973632813,-0.3963470458984375,986.37353515625
1776804937573797400,1337.9417973632812,-0.4518280029296875,986.3798828125
1776804937673797400,1338.0417973632811,-0.43597412109375,986.378173828125
1776804937773797400,1338.1417973632813,-0.43597412109375,986.378173828125
1776804937873797400,1338.2417973632812,-0.5046844482421875,986.385986328125
1776804937973797400,1338.3417973632813,-0.5892333984375,986.39599609375
